Attribute,Time stamp,x,y,z
Acceleration,63584,0.12646484375,0.0517578125,0.94036865234375
Acceleration,63590,0.13641357421875,0.03326416015625,0.9580078125
Acceleration,63594,0.14862060546875,0.0213623046875,0.95501708984375
Acceleration,63599,0.1607666015625,0.01190185546875,0.95916748046875
Acceleration,63605,0.15283203125,0.00994873046875,0.98138427734375
Acceleration,63609,0.17291259765625,0.0111083984375,0.99127197265625
Acceleration,63614,0.19256591796875,0.01751708984375,0.98272705078125
Acceleration,63619,0.1727294921875,0.02667236328125,1.01324462890625
Acceleration,63624,0.1456298828125,0.02825927734375,1.02239990234375
Acceleration,63631,0.1251220703125,0.026123046875,1.0303955078125
Acceleration,63634,0.11956787109375,0.03106689453125,1.02117919921875
Acceleration,63640,0.1136474609375,0.0377197265625,1.02081298828125
Acceleration,63644,0.11663818359375,0.0499267578125,1.03704833984375
Acceleration,63649,0.10137939453125,0.06427001953125,1.03350830078125
Acceleration,63655,0.0810546875,0.08172607421875,1.0220947265625
Acceleration,63659,0.0689697265625,0.09368896484375,1.0118408203125
Acceleration,63664,0.06219482421875,0.105224609375,1.00555419921875
Acceleration,63669,0.05731201171875,0.10870361328125,0.9906005859375
Acceleration,63674,0.0555419921875,0.1015625,0.9686279296875
Acceleration,63681,0.041259765625,0.09033203125,0.95263671875
Acceleration,63684,0.03369140625,0.08123779296875,0.95831298828125
Acceleration,63690,0.051025390625,0.075927734375,0.96368408203125
Acceleration,63694,0.06805419921875,0.078857421875,0.966552734375
Acceleration,63699,0.07489013671875,0.07147216796875,0.98284912109375
Acceleration,63705,0.10601806640625,0.0526123046875,0.95928955078125
Acceleration,63709,0.1142578125,0.01806640625,0.93426513671875
Acceleration,63714,0.1143798828125,0.00244140625,0.95599365234375
Acceleration,63719,0.10125732421875,0.0150146484375,0.99560546875
Acceleration,63724,0.09454345703125,0.0341796875,0.99432373046875
Acceleration,63731,0.08392333984375,0.06488037109375,0.9698486328125
Acceleration,63734,0.07208251953125,0.082763671875,0.957275390625
Acceleration,63740,0.0697021484375,0.078857421875,0.95556640625
Acceleration,63744,0.06982421875,0.07293701171875,0.956787109375
Acceleration,63749,0.0693359375,0.07867431640625,0.95989990234375
Acceleration,63755,0.0655517578125,0.080810546875,0.94989013671875
Acceleration,63759,0.056640625,0.0767822265625,0.953857421875
Acceleration,63764,0.0504150390625,0.0806884765625,0.9713134765625
Acceleration,63769,0.05218505859375,0.07708740234375,0.9991455078125
Acceleration,63774,0.045166015625,0.0843505859375,1.01605224609375
Acceleration,63781,0.04669189453125,0.0906982421875,1.01641845703125
Acceleration,63784,0.0555419921875,0.0860595703125,1.00970458984375
Acceleration,63789,0.06005859375,0.07427978515625,1.01275634765625
Acceleration,63794,0.06903076171875,0.0679931640625,1.0184326171875
Acceleration,63799,0.07781982421875,0.06549072265625,1.0146484375
Acceleration,63805,0.0859375,0.055419921875,1.0125732421875
Acceleration,63809,0.08612060546875,0.05010986328125,1.0133056640625
Acceleration,63814,0.08648681640625,0.052490234375,1.01513671875
Acceleration,63819,0.0859375,0.0546875,1.02056884765625
Acceleration,63824,0.07623291015625,0.06060791015625,1.0230712890625
Acceleration,63829,0.06231689453125,0.06805419921875,1.0386962890625
Acceleration,63834,0.0540771484375,0.0780029296875,1.0413818359375
Acceleration,63839,0.05419921875,0.086669921875,1.05377197265625
Acceleration,63844,0.0484619140625,0.1063232421875,1.0797119140625
Acceleration,63849,0.04400634765625,0.1324462890625,1.133544921875
Acceleration,63854,0.042724609375,0.16571044921875,1.1976318359375
Acceleration,63859,0.0435791015625,0.19036865234375,1.23651123046875
Acceleration,63864,0.04827880859375,0.1925048828125,1.19207763671875
Acceleration,63869,0.04254150390625,0.19036865234375,1.136474609375
Acceleration,63975,0.019287109375,0.076171875,1.009033203125
Acceleration,63976,0.02294921875,0.074951171875,1.00439453125
Acceleration,63976,0.02734375,0.07177734375,1.003662109375
Acceleration,63977,0.03662109375,0.07080078125,1.008056640625
Acceleration,63978,0.04248046875,0.069091796875,1.009521484375
Acceleration,63979,0.0458984375,0.06298828125,1.005126953125
Acceleration,63980,0.0517578125,0.05859375,1.005126953125
Acceleration,63980,0.0576171875,0.055908203125,0.999755859375
Acceleration,63981,0.06201171875,0.05517578125,0.995849609375
Acceleration,63982,0.064453125,0.0537109375,0.994140625
Acceleration,63984,0.06787109375,0.052978515625,0.98779296875
Acceleration,63985,0.0771484375,0.05517578125,0.9814453125
Acceleration,63986,0.08447265625,0.052490234375,0.97998046875
Acceleration,63986,0.08740234375,0.05078125,0.9814453125
Acceleration,63987,0.091796875,0.05322265625,0.97802734375
Acceleration,63988,0.098388671875,0.05224609375,0.976318359375
Acceleration,63989,0.1025390625,0.051513671875,0.9765625
Acceleration,63990,0.10693359375,0.0498046875,0.9736328125
Acceleration,63991,0.110595703125,0.04736328125,0.968505859375
Acceleration,63992,0.11279296875,0.0498046875,0.961669921875
Acceleration,63993,0.114990234375,0.05224609375,0.955810546875
Acceleration,63994,0.114990234375,0.05322265625,0.956298828125
Acceleration,63997,0.11572265625,0.052734375,0.96240234375
Acceleration,63997,0.11572265625,0.052001953125,0.963623046875
Acceleration,63998,0.11328125,0.05029296875,0.95947265625
Acceleration,63999,0.1103515625,0.049560546875,0.957275390625
Acceleration,64000,0.11279296875,0.049560546875,0.955810546875
Acceleration,64001,0.112060546875,0.0498046875,0.95361328125
Acceleration,64002,0.109619140625,0.04638671875,0.94873046875
Acceleration,64002,0.111572265625,0.042724609375,0.94287109375
Acceleration,64003,0.11328125,0.044921875,0.943359375
Acceleration,64004,0.11376953125,0.05029296875,0.940185546875
Acceleration,64006,0.11083984375,0.052490234375,0.9365234375
Acceleration,64007,0.10986328125,0.0498046875,0.940185546875
Acceleration,64007,0.10693359375,0.052001953125,0.93994140625
Acceleration,64008,0.104248046875,0.053955078125,0.93505859375
Acceleration,64009,0.10302734375,0.05419921875,0.930419921875
Acceleration,64010,0.0986328125,0.054931640625,0.93115234375
Acceleration,64011,0.097900390625,0.052001953125,0.934814453125
Acceleration,64012,0.100341796875,0.0517578125,0.93701171875
Acceleration,64013,0.09765625,0.052978515625,0.94140625
Acceleration,64014,0.093505859375,0.054931640625,0.94287109375
Acceleration,64015,0.092041015625,0.056884765625,0.946044921875
Acceleration,64017,0.0927734375,0.05859375,0.95068359375
Acceleration,64019,0.09423828125,0.059326171875,0.949462890625
Acceleration,64019,0.090576171875,0.0576171875,0.9521484375
Acceleration,64020,0.089111328125,0.059326171875,0.959716796875
Acceleration,64021,0.0888671875,0.059326171875,0.9638671875
Acceleration,64022,0.0888671875,0.05859375,0.96826171875
Acceleration,64023,0.08837890625,0.056884765625,0.97021484375
Acceleration,64024,0.08349609375,0.055419921875,0.975341796875
Acceleration,64024,0.08251953125,0.05712890625,0.977783203125
Acceleration,64025,0.08642578125,0.058837890625,0.97705078125
Acceleration,64026,0.087158203125,0.05322265625,0.979736328125
Acceleration,64028,0.086669921875,0.0537109375,0.987548828125
Acceleration,64029,0.09033203125,0.05810546875,0.9921875
Acceleration,64029,0.09033203125,0.056396484375,0.99267578125
Acceleration,64030,0.08740234375,0.053466796875,1.001708984375
Acceleration,64031,0.08740234375,0.05322265625,1.0009765625
Acceleration,64032,0.09130859375,0.056396484375,1.00146484375
Acceleration,64033,0.091552734375,0.05419921875,1.007568359375
Acceleration,64034,0.09130859375,0.05078125,1.008544921875
Acceleration,64035,0.095947265625,0.0517578125,1.010009765625
Acceleration,64036,0.099609375,0.05517578125,1.009033203125
Acceleration,64037,0.098876953125,0.05859375,1.005615234375
Acceleration,64038,0.095458984375,0.059326171875,1.008056640625
Acceleration,64041,0.094482421875,0.058349609375,1.009033203125
Acceleration,64041,0.09521484375,0.057861328125,1.007080078125
Acceleration,64042,0.09423828125,0.0546875,1.01123046875
Acceleration,64043,0.091552734375,0.053466796875,1.013916015625
Acceleration,64044,0.08935546875,0.05224609375,1.0107421875
Acceleration,64045,0.087646484375,0.05224609375,1.008056640625
Acceleration,64046,0.087890625,0.059814453125,1.005859375
Acceleration,64046,0.089111328125,0.06103515625,1.00732421875
Acceleration,64047,0.086669921875,0.056640625,1.011962890625
Acceleration,64048,0.078857421875,0.058837890625,1.009521484375
Acceleration,64050,0.075927734375,0.064453125,1.008544921875
Acceleration,64051,0.07275390625,0.068603515625,1.010498046875
Acceleration,64051,0.068603515625,0.065673828125,1.007568359375
Acceleration,64052,0.06884765625,0.062255859375,1.00830078125
Acceleration,64053,0.066650390625,0.068603515625,1.01171875
Acceleration,64054,0.06201171875,0.070556640625,1.00732421875
Acceleration,64055,0.058837890625,0.06884765625,1.00439453125
Acceleration,64056,0.056640625,0.072998046875,1.00390625
Acceleration,64057,0.05224609375,0.07470703125,1.004638671875
Acceleration,64058,0.048828125,0.073486328125,1.008056640625
Acceleration,64059,0.048583984375,0.0732421875,1.002197265625
Acceleration,64061,0.044921875,0.073974609375,0.998291015625
Acceleration,64063,0.041015625,0.0751953125,1.0048828125
Acceleration,64064,0.041748046875,0.07861328125,1.006103515625
Acceleration,64065,0.04052734375,0.075927734375,0.999755859375
Acceleration,64066,0.037841796875,0.07177734375,0.996826171875
Acceleration,64066,0.033935546875,0.07177734375,0.998046875
Acceleration,64067,0.032958984375,0.070068359375,0.98974609375
Acceleration,64068,0.033935546875,0.068359375,0.9775390625
Acceleration,64069,0.0302734375,0.06982421875,0.97607421875
Acceleration,64070,0.026123046875,0.070068359375,0.974853515625
Acceleration,64070,0.0263671875,0.062255859375,0.9697265625
Acceleration,64072,0.0263671875,0.055908203125,0.96826171875
Acceleration,64073,0.02734375,0.057373046875,0.968505859375
Acceleration,64074,0.031982421875,0.054931640625,0.9697265625
Acceleration,64075,0.03271484375,0.052001953125,0.974365234375
Acceleration,64075,0.033447265625,0.053955078125,0.96923828125
Acceleration,64076,0.03466796875,0.05615234375,0.963134765625
Acceleration,64077,0.03515625,0.055908203125,0.962890625
Acceleration,64078,0.03515625,0.05322265625,0.9609375
Acceleration,64079,0.034423828125,0.054931640625,0.9560546875
Acceleration,64080,0.0380859375,0.057861328125,0.951416015625
Acceleration,64081,0.04296875,0.059326171875,0.956298828125
Acceleration,64082,0.040771484375,0.059326171875,0.954833984375
Acceleration,64083,0.04345703125,0.059814453125,0.9482421875
Acceleration,64084,0.04638671875,0.0625,0.9462890625
Acceleration,64085,0.045654296875,0.06396484375,0.947509765625
Acceleration,64086,0.046142578125,0.06201171875,0.9453125
Acceleration,64087,0.0458984375,0.06005859375,0.93798828125
Acceleration,64088,0.049560546875,0.0625,0.9326171875
Acceleration,64089,0.0478515625,0.062255859375,0.93505859375
Acceleration,64090,0.04931640625,0.059326171875,0.9306640625
Acceleration,64091,0.055908203125,0.060546875,0.9228515625
Acceleration,64092,0.05712890625,0.062744140625,0.92236328125
Acceleration,64093,0.05859375,0.06494140625,0.919921875
Acceleration,64095,0.0634765625,0.0693359375,0.92041015625
Acceleration,64095,0.067626953125,0.068603515625,0.91796875
Acceleration,64096,0.06884765625,0.0625,0.912353515625
Acceleration,64097,0.072265625,0.058837890625,0.91552734375
Acceleration,64098,0.077392578125,0.057861328125,0.918212890625
Acceleration,64099,0.079833984375,0.052978515625,0.910888671875
Acceleration,64100,0.07861328125,0.0498046875,0.906982421875
Acceleration,64101,0.080810546875,0.0458984375,0.90966796875
Acceleration,64102,0.086181640625,0.03857421875,0.90625
Acceleration,64103,0.09326171875,0.037841796875,0.900634765625
Acceleration,64104,0.099365234375,0.0390625,0.900634765625
Acceleration,64105,0.100341796875,0.038330078125,0.89697265625
Acceleration,64106,0.10205078125,0.038818359375,0.89697265625
Acceleration,64107,0.104248046875,0.038330078125,0.8974609375
Acceleration,64108,0.10791015625,0.03857421875,0.894775390625
Acceleration,64109,0.10888671875,0.0380859375,0.89306640625
Acceleration,64110,0.108154296875,0.033447265625,0.89599609375
Acceleration,64111,0.11083984375,0.036376953125,0.897216796875
Acceleration,64112,0.11669921875,0.03955078125,0.89892578125
Acceleration,64113,0.120361328125,0.035400390625,0.8984375
Acceleration,64114,0.11767578125,0.033203125,0.892333984375
Acceleration,64115,0.1171875,0.03173828125,0.895751953125
Acceleration,64116,0.118896484375,0.0302734375,0.90234375
Acceleration,64117,0.123046875,0.03271484375,0.9033203125
Acceleration,64118,0.12890625,0.0341796875,0.900634765625
Acceleration,64119,0.130859375,0.034423828125,0.8994140625
Acceleration,64120,0.13232421875,0.035400390625,0.899658203125
Acceleration,64121,0.130126953125,0.03759765625,0.90234375
Acceleration,64122,0.12744140625,0.04052734375,0.906005859375
Acceleration,64123,0.126953125,0.0478515625,0.902587890625
Acceleration,64124,0.127685546875,0.051513671875,0.891357421875
Acceleration,64125,0.130859375,0.0478515625,0.890869140625
Acceleration,64126,0.129150390625,0.04931640625,0.898681640625
Acceleration,64127,0.128173828125,0.052734375,0.90283203125
Acceleration,64128,0.1328125,0.052001953125,0.902099609375
Acceleration,66303,0.07861328125,-0.21923828125,1.1552734375
Acceleration,66304,0.07666015625,-0.21728515625,1.16015625
Acceleration,66312,0.0595703125,-0.20556640625,1.1611328125
Acceleration,66313,0.05517578125,-0.20166015625,1.154296875
Acceleration,66314,0.05029296875,-0.19921875,1.15234375
Acceleration,66315,0.04638671875,-0.1943359375,1.15087890625
Acceleration,66316,0.04150390625,-0.18994140625,1.15087890625
Acceleration,66317,0.0390625,-0.18701171875,1.15087890625
Acceleration,66319,0.03662109375,-0.18310546875,1.14697265625
Acceleration,66321,0.0302734375,-0.1787109375,1.14111328125
Acceleration,66322,0.02685546875,-0.17626953125,1.1337890625
Acceleration,66323,0.0224609375,-0.1748046875,1.126953125
Acceleration,66324,0.0146484375,-0.17236328125,1.12060546875
Acceleration,66325,0.01123046875,-0.1728515625,1.11669921875
Acceleration,66327,0.0107421875,-0.169921875,1.11083984375
Acceleration,66328,0.01220703125,-0.1708984375,1.10302734375
Acceleration,66329,0.01025390625,-0.17138671875,1.09619140625
Acceleration,66331,0.0068359375,-0.1669921875,1.09326171875
Acceleration,66333,0.00732421875,-0.16650390625,1.08837890625
Acceleration,66334,0.00439453125,-0.16357421875,1.07568359375
Acceleration,66335,0.00048828125,-0.16259765625,1.06689453125
Acceleration,66337,0.00244140625,-0.16162109375,1.06591796875
Acceleration,66338,0.0009765625,-0.15771484375,1.06103515625
Acceleration,66339,-0.00341796875,-0.15771484375,1.0537109375
Acceleration,66340,-0.00146484375,-0.1611328125,1.0478515625
Acceleration,66342,0.001953125,-0.162109375,1.04296875
Acceleration,66343,-0.00048828125,-0.16064453125,1.0400390625
Acceleration,66345,-0.001953125,-0.16162109375,1.04052734375
Acceleration,66346,-0.001953125,-0.16455078125,1.03271484375
Acceleration,66346,-0.001953125,-0.16455078125,1.0244140625
Acceleration,66348,0.00048828125,-0.1611328125,1.0224609375
Acceleration,66349,0.001953125,-0.1611328125,1.0185546875
Acceleration,66350,0.005859375,-0.16259765625,1.0146484375
Acceleration,66352,0.00927734375,-0.16455078125,1.01171875
Acceleration,66353,0.01171875,-0.1650390625,1.00830078125
Acceleration,66355,0.0146484375,-0.1611328125,1.00830078125
Acceleration,66357,0.01953125,-0.15966796875,1.0087890625
Acceleration,66358,0.02880859375,-0.16455078125,1.009765625
Acceleration,66359,0.03662109375,-0.1669921875,1.0107421875
Acceleration,66360,0.0400390625,-0.16552734375,1.00830078125
Acceleration,66361,0.04248046875,-0.166015625,1.0078125
Acceleration,66362,0.046875,-0.166015625,1.01025390625
Acceleration,66364,0.05029296875,-0.1611328125,1.01123046875
Acceleration,66366,0.0517578125,-0.1591796875,1.01611328125
Acceleration,66367,0.0556640625,-0.16162109375,1.01904296875
Acceleration,66368,0.05859375,-0.16455078125,1.0185546875
Acceleration,66369,0.06103515625,-0.16650390625,1.02099609375
Acceleration,66370,0.06494140625,-0.16845703125,1.02197265625
Acceleration,66371,0.0654296875,-0.169921875,1.01953125
Acceleration,66373,0.068359375,-0.1708984375,1.02685546875
Acceleration,66375,0.07275390625,-0.17529296875,1.03662109375
Acceleration,66375,0.0751953125,-0.1787109375,1.0390625
Acceleration,66377,0.07763671875,-0.18408203125,1.0439453125
Acceleration,66378,0.08154296875,-0.189453125,1.05078125
Acceleration,66379,0.083984375,-0.193359375,1.0576171875
Acceleration,66380,0.08447265625,-0.19384765625,1.064453125
Acceleration,66381,0.08935546875,-0.19384765625,1.07177734375
Acceleration,66382,0.0947265625,-0.197265625,1.08203125
Acceleration,66384,0.09619140625,-0.19873046875,1.09375
Acceleration,66385,0.09375,-0.19873046875,1.09521484375
Acceleration,66386,0.0947265625,-0.19921875,1.1005859375
Acceleration,66388,0.10009765625,-0.20166015625,1.11328125
Acceleration,66389,0.10400390625,-0.201171875,1.1201171875
Acceleration,66390,0.10400390625,-0.201171875,1.12646484375
Acceleration,66391,0.10400390625,-0.205078125,1.134765625
Acceleration,66393,0.1064453125,-0.205078125,1.14306640625
Acceleration,66393,0.10595703125,-0.205078125,1.150390625
Acceleration,66394,0.10302734375,-0.20703125,1.15966796875
Acceleration,66397,0.1015625,-0.20556640625,1.16455078125
Acceleration,66399,0.1005859375,-0.19970703125,1.171875
Acceleration,66400,0.1015625,-0.19921875,1.17626953125
Acceleration,66401,0.099609375,-0.19970703125,1.1767578125
Acceleration,66402,0.09521484375,-0.197265625,1.17919921875
Acceleration,66403,0.095703125,-0.1962890625,1.1826171875
Acceleration,66405,0.095703125,-0.19677734375,1.1845703125
Acceleration,66406,0.091796875,-0.19580078125,1.18701171875
Acceleration,66407,0.087890625,-0.19189453125,1.1943359375
Acceleration,66409,0.0859375,-0.19091796875,1.1943359375
Acceleration,66410,0.08447265625,-0.19140625,1.19091796875
Acceleration,66411,0.083984375,-0.19091796875,1.1884765625
Acceleration,66413,0.0830078125,-0.19384765625,1.18798828125
Acceleration,66414,0.08056640625,-0.19482421875,1.19140625
Acceleration,66415,0.076171875,-0.189453125,1.19091796875
Acceleration,66416,0.07275390625,-0.1865234375,1.19287109375
Acceleration,66417,0.06787109375,-0.18408203125,1.193359375
Acceleration,66419,0.0693359375,-0.1826171875,1.19287109375
Acceleration,66421,0.0517578125,-0.01318359375,0.0703125
Acceleration,66423,0.0390625,-0.01513671875,0.06787109375
Acceleration,66424,0.03125,-0.015625,0.06689453125
Acceleration,66425,0.021484375,-0.01513671875,0.0625
Acceleration,66426,0.0107421875,0.00146484375,-0.0146484375
Acceleration,66427,0.3779296875,-0.0078125,-0.015625
Acceleration,66428,0.3857421875,-0.017578125,-0.01611328125
Acceleration,66430,-0.02685546875,-0.0166015625,0.0546875
Acceleration,66432,-0.041015625,-0.0185546875,0.06982421875
Acceleration,66433,-0.04345703125,-0.0224609375,0.0751953125
Acceleration,66434,-0.0322265625,-0.03369140625,0.068359375
Acceleration,66435,-0.0234375,-0.0322265625,0.056640625
Acceleration,66436,-0.0146484375,-0.02880859375,0.0498046875
Acceleration,66438,-0.0078125,-0.02880859375,0.048828125
Acceleration,66439,-0.0048828125,-0.03271484375,0.0478515625
Acceleration,66440,-0.0048828125,-0.03759765625,0.04736328125
Acceleration,66442,-0.00048828125,-3.25048828125,-11.75
Acceleration,66444,-0.02685546875,-7.62548828125,-10.875
Acceleration,66445,6.12451171875,-7.50048828125,-10.375
Acceleration,66446,4.12451171875,-6.75048828125,-9.625
Acceleration,66500,0.02490234375,-0.056640625,0.9765625
Acceleration,66501,0.02392578125,-0.052734375,0.978515625
Acceleration,66502,0.02490234375,-0.04736328125,0.9716796875
Acceleration,66503,0.029296875,-0.04736328125,0.962890625
Acceleration,66504,0.03125,-0.04833984375,0.9541015625
Acceleration,66505,0.03271484375,-0.0458984375,0.9501953125
Acceleration,66506,0.03759765625,-0.04638671875,0.95361328125
Acceleration,66507,0.041015625,-0.04833984375,0.94873046875
Acceleration,66508,0.04638671875,-0.0517578125,0.93505859375
Acceleration,66509,0.0556640625,-0.05517578125,0.931640625
Acceleration,66511,0.0634765625,-0.06005859375,0.93359375
Acceleration,66513,0.0673828125,-0.06396484375,0.92724609375
Acceleration,66515,0.0673828125,-0.0673828125,0.919921875
Acceleration,66515,0.0712890625,-0.0703125,0.91796875
Acceleration,66516,0.080078125,-0.0712890625,0.9169921875
Acceleration,66518,0.0849609375,-0.07373046875,0.91552734375
Acceleration,66519,0.087890625,-0.07763671875,0.9189453125
Acceleration,66519,0.09521484375,-0.07958984375,0.919921875
Acceleration,66522,0.10205078125,-0.0869140625,0.91845703125
Acceleration,66523,0.10498046875,-0.091796875,0.91943359375
Acceleration,66523,0.10595703125,-0.08935546875,0.921875
Acceleration,66524,0.1103515625,-0.087890625,0.92724609375
Acceleration,66526,0.1083984375,-0.08837890625,0.93212890625
Acceleration,66527,0.107421875,-0.09033203125,0.94091796875
Acceleration,66527,0.1103515625,-0.09033203125,0.947265625
Acceleration,66529,0.1044921875,-0.0927734375,0.95263671875
Acceleration,66530,0.1005859375,-0.09521484375,0.95751953125
Acceleration,66531,0.10205078125,-0.09716796875,0.9599609375
Acceleration,66533,0.103515625,-0.1015625,0.96533203125
Acceleration,66535,0.1025390625,-0.10205078125,0.97119140625
Acceleration,66536,0.10595703125,-0.1005859375,0.97900390625
Acceleration,66537,0.109375,-0.10107421875,0.9833984375
Acceleration,66538,0.10693359375,-0.10400390625,0.982421875
Acceleration,66539,0.10791015625,-0.107421875,0.982421875
Acceleration,66540,0.11083984375,-0.10693359375,0.986328125
Acceleration,66541,0.11083984375,-0.10498046875,0.98876953125
Acceleration,66542,0.11083984375,-0.10791015625,0.99267578125
Acceleration,66544,0.10888671875,-0.11083984375,0.99755859375
Acceleration,66545,0.10986328125,-0.109375,0.9990234375
Acceleration,66546,0.111328125,-0.10693359375,0.998046875
Acceleration,66547,0.107421875,-0.10791015625,0.99462890625
Acceleration,66548,0.10888671875,-0.1064453125,0.98583984375
Acceleration,66549,0.10888671875,-0.10693359375,0.9814453125
Acceleration,66550,0.10595703125,-0.1025390625,0.982421875
Acceleration,66552,0.10986328125,-0.09912109375,0.98046875
Acceleration,66552,0.1103515625,-0.10107421875,0.98388671875
Acceleration,66553,0.10888671875,-0.0966796875,0.982421875
Acceleration,66555,0.111328125,-0.09765625,0.984375
Acceleration,66557,0.115234375,-0.0966796875,0.98828125
Acceleration,66558,0.1162109375,-0.0966796875,0.98974609375
Acceleration,66560,0.11572265625,-0.09814453125,0.99462890625
Acceleration,66561,0.11669921875,-0.0947265625,0.99853515625
Acceleration,66561,0.11962890625,-0.0947265625,1.001953125
Acceleration,66563,0.12060546875,-0.0888671875,1.00927734375
Acceleration,66564,0.11865234375,-0.08447265625,1.00732421875
Acceleration,66565,0.1171875,-0.08935546875,1.0048828125
Acceleration,66567,0.1142578125,-0.087890625,1.01123046875
Acceleration,66568,0.10986328125,-0.0810546875,1.01513671875
Acceleration,66569,0.107421875,-0.07958984375,1.01708984375
Acceleration,66570,0.10498046875,-0.0810546875,1.01611328125
Acceleration,66571,0.099609375,-0.0791015625,1.015625
Acceleration,66572,0.099609375,-0.0791015625,1.01611328125
Acceleration,66573,0.10009765625,-0.07470703125,1.01123046875
Acceleration,66574,0.09521484375,-0.07080078125,1.009765625
Acceleration,66575,0.09228515625,-0.06787109375,1.00927734375
Acceleration,66576,0.08935546875,-0.06591796875,1.005859375
Acceleration,66578,0.08544921875,-0.06787109375,1.001953125
Acceleration,66580,0.08349609375,-0.06787109375,0.99755859375
Acceleration,66581,0.0791015625,-0.0654296875,0.99609375
Acceleration,66583,0.076171875,-0.06591796875,0.9921875
Acceleration,66583,0.0791015625,-0.07080078125,0.98486328125
Acceleration,66584,0.07763671875,-0.072265625,0.97412109375
Acceleration,66586,0.0771484375,-0.072265625,0.970703125
Acceleration,66587,0.0791015625,-0.07080078125,0.97216796875
Acceleration,66587,0.0771484375,-0.06982421875,0.96875
Acceleration,66590,0.07373046875,-0.07275390625,0.96337890625
Acceleration,66591,0.07275390625,-0.072265625,0.95458984375
Acceleration,66591,0.07470703125,-0.0712890625,0.94873046875
Acceleration,66593,0.07470703125,-0.07080078125,0.943359375
Acceleration,66594,0.0703125,-0.06982421875,0.94287109375
Acceleration,66595,0.06884765625,-0.068359375,0.939453125
Acceleration,66596,0.07275390625,-0.068359375,0.92578125
Acceleration,66597,0.07275390625,-0.0625,0.9228515625
Acceleration,66598,0.06591796875,-0.0576171875,0.923828125
Acceleration,66598,0.0615234375,-0.05712890625,0.91455078125
Acceleration,66601,0.0634765625,-0.05517578125,0.90478515625
Acceleration,66603,0.06591796875,-0.05615234375,0.8984375
Acceleration,66604,0.06640625,-0.05615234375,0.89501953125
Acceleration,66605,0.06689453125,-0.05322265625,0.88671875
Acceleration,66606,0.06591796875,-0.048828125,0.87939453125
Acceleration,66607,0.06640625,-0.046875,0.87646484375
Acceleration,66608,0.07080078125,-0.0419921875,0.8740234375
Acceleration,66609,0.072265625,-0.0380859375,0.8779296875
Acceleration,66610,0.072265625,-0.03662109375,0.8779296875
Acceleration,66612,0.07568359375,-0.03369140625,0.8720703125
Acceleration,66613,0.07861328125,-0.03369140625,0.86767578125
Acceleration,66614,0.076171875,-0.0341796875,0.86572265625
Acceleration,66615,0.0751953125,-0.03125,0.86083984375
Acceleration,66616,0.078125,-0.0302734375,0.85791015625
Acceleration,66620,0.080078125,-0.0302734375,0.8544921875
Acceleration,66625,0.07861328125,-0.02783203125,0.8525390625
Acceleration,66630,0.0771484375,-0.029296875,0.849609375
Acceleration,66633,0.07373046875,-0.02978515625,0.84619140625
Acceleration,66637,0.0693359375,-0.0283203125,0.84814453125
Acceleration,66640,0.06884765625,-0.03125,0.84619140625
Acceleration,66643,0.068359375,-0.0361328125,0.85009765625
Acceleration,66645,0.0673828125,-0.03515625,0.86328125
Acceleration,66648,0.0654296875,-0.03271484375,0.86767578125
Acceleration,66652,0.06640625,-0.03466796875,0.869140625
Acceleration,66653,0.0673828125,-0.0400390625,0.873046875
Acceleration,66655,0.0693359375,-0.04345703125,0.875
Acceleration,66656,0.0673828125,-0.04345703125,0.884765625
Acceleration,66657,0.0634765625,-0.0439453125,0.89453125
Acceleration,66659,0.06591796875,-0.0439453125,0.89111328125
Acceleration,66660,0.06884765625,-0.04638671875,0.892578125
Acceleration,66661,0.068359375,-0.05029296875,0.89892578125
Acceleration,66662,0.06689453125,-0.05029296875,0.8955078125
Acceleration,66663,0.0693359375,-0.05078125,0.8994140625
Acceleration,66664,0.0712890625,-0.05322265625,0.9111328125
Acceleration,66665,0.0771484375,-0.0546875,0.9189453125
Acceleration,66666,0.08056640625,-0.0537109375,0.92041015625
Acceleration,66667,0.078125,-0.0517578125,0.92138671875
Acceleration,66668,0.08251953125,-0.05224609375,0.9169921875
Acceleration,66668,0.08642578125,-0.05322265625,0.9169921875
Acceleration,66670,0.08740234375,-0.0546875,0.9228515625
Acceleration,66672,0.087890625,-0.05712890625,0.92431640625
Acceleration,66673,0.08642578125,-0.05712890625,0.92333984375
Acceleration,66674,0.08935546875,-0.06103515625,0.923828125
Acceleration,66675,0.09228515625,-0.06298828125,0.923828125
Acceleration,66676,0.0966796875,-0.0576171875,0.9208984375
Acceleration,66677,0.09716796875,-0.06005859375,0.92529296875
Acceleration,66678,0.0966796875,-0.0615234375,0.9296875
Acceleration,66679,0.09912109375,-0.0595703125,0.9267578125
Acceleration,66681,0.09912109375,-0.06298828125,0.9228515625
Acceleration,66682,0.09716796875,-0.0615234375,0.921875
Acceleration,66683,0.09619140625,-0.06005859375,0.92041015625
Acceleration,66684,0.09521484375,-0.05908203125,0.919921875
Acceleration,66685,0.0966796875,-0.052734375,0.91796875
Acceleration,66685,0.10009765625,-0.0517578125,0.92041015625
Acceleration,66686,0.10205078125,-0.05078125,0.9248046875
Acceleration,66687,0.1015625,-0.05029296875,0.92431640625
Acceleration,66688,0.09765625,-0.05419921875,0.91845703125
