quaternion,422660,0.758743166923523,-0.0033669769763946533,0.013109764084219933,0.6512492895126343
quaternion,422664,0.7587389349937439,-0.003348405472934246,0.013074013404548168,0.6512550115585327
quaternion,422670,0.7587328553199768,-0.0033361362293362617,0.013049859553575516,0.6512625217437744
quaternion,422674,0.7587250471115112,-0.003315952606499195,0.013027322478592396,0.6512722373008728
quaternion,422680,0.7587206959724426,-0.0032833609730005264,0.013004100881516933,0.651278018951416
quaternion,422685,0.7587130069732666,-0.0032671066001057625,0.012977227568626404,0.6512876152992249
quaternion,422690,0.7587034106254578,-0.0032538678497076035,0.01294974610209465,0.6512992978096008
quaternion,422695,0.7586958408355713,-0.003241628408432007,0.012922922149300575,0.6513088941574097
quaternion,422700,0.7586880922317505,-0.0032268017530441284,0.012882486917078495,0.6513186097145081
quaternion,422704,0.758682131767273,-0.0031999386847019196,0.012849286198616028,0.6513264179229736
quaternion,422710,0.7586743235588074,-0.0031695691868662834,0.01283192541450262,0.6513360142707825
quaternion,422714,0.7586646676063538,-0.003144911490380764,0.012810317799448967,0.6513476371765137
quaternion,422720,0.7586520314216614,-0.0031460868194699287,0.012772036716341972,0.6513632535934448
quaternion,422724,0.758590042591095,-0.0032873591408133507,0.012541640549898148,0.6514391899108887
quaternion,422730,0.7583889961242676,-0.0032527074217796326,0.012539193034172058,0.6516735553741455
quaternion,422735,0.7582522630691528,-0.0031244782730937004,0.012668437324464321,0.6518306732177734
quaternion,422740,0.7582131028175354,-0.0030857929959893227,0.012671024538576603,0.6518763899803162
quaternion,422745,0.7581579089164734,-0.003139275126159191,0.012577412649989128,0.6519421935081482
quaternion,422750,0.7580389976501465,-0.0031330352649092674,0.012555772438645363,0.6520808339118958
quaternion,422754,0.7579278945922852,-0.003068401478230953,0.012584483250975609,0.6522096991539001
quaternion,422760,0.7578471899032593,-0.0030542369931936264,0.012564596720039845,0.6523039937019348
quaternion,422764,0.7577458024024963,-0.0030635548755526543,0.012528073973953724,0.6524222493171692
quaternion,422770,0.757626473903656,-0.0030179843306541443,0.012531290762126446,0.6525611281394958
quaternion,422774,0.7575228214263916,-0.002969706431031227,0.012528867460787296,0.6526817679405212
quaternion,422780,0.7574313282966614,-0.002939811907708645,0.012520279735326767,0.6527881026268005
quaternion,422785,0.7573347687721252,-0.0029222052544355392,0.01250758022069931,0.6529005169868469
quaternion,422790,0.7572364211082458,-0.002903957851231098,0.01248722244054079,0.6530149579048157
quaternion,422794,0.7571485638618469,-0.002883859910070896,0.01246586162596941,0.6531174182891846
quaternion,422800,0.7570745348930359,-0.002871409058570862,0.012444384396076202,0.6532036662101746
quaternion,422804,0.7569936513900757,-0.002864358015358448,0.012427646666765213,0.6532977819442749
quaternion,422810,0.7569125294685364,-0.0028423527255654335,0.012413401156663895,0.6533920168876648
quaternion,422814,0.7568455338478088,-0.0028156712651252747,0.012387744151055813,0.6534703969955444
quaternion,422820,0.7567940950393677,-0.002797069028019905,0.012365082278847694,0.6535303592681885
quaternion,422824,0.7567272186279297,-0.0027883751317858696,0.012343773618340492,0.6536084413528442
quaternion,422830,0.7566460967063904,-0.002778606489300728,0.012324590235948563,0.6537025570869446
quaternion,422835,0.7565670609474182,-0.002764664590358734,0.012302052229642868,0.6537946462631226
quaternion,422840,0.7564877867698669,-0.002755839377641678,0.012279731221497059,0.6538866758346558
quaternion,422845,0.7564015984535217,-0.002752779982984066,0.012273157946765423,0.6539865732192993
quaternion,422850,0.7563081979751587,-0.002743920311331749,0.012271028012037277,0.6540945768356323
quaternion,422854,0.7562166452407837,-0.002756861038506031,0.012274526990950108,0.6542003750801086
quaternion,422860,0.7561092376708984,-0.002808620221912861,0.012304181233048439,0.6543237566947937
quaternion,422864,0.7559877038002014,-0.002867712639272213,0.012353734113276005,0.6544628739356995
quaternion,422870,0.7558696866035461,-0.0029365383088588715,0.01240561529994011,0.6545979380607605
quaternion,422874,0.7557547688484192,-0.003046576865017414,0.012504078447818756,0.6547282338142395
quaternion,422879,0.7556445002555847,-0.003168097697198391,0.012659771367907524,0.6548518538475037
quaternion,422885,0.7555655837059021,-0.003222246654331684,0.012774771079421043,0.6549404859542847
quaternion,422890,0.7555375099182129,-0.0033692531287670135,0.012936164624989033,0.6549690365791321
quaternion,422894,0.7555195093154907,-0.003638208843767643,0.013173488900065422,0.6549835205078125
quaternion,422899,0.755518913269043,-0.0038863010704517365,0.013392321765422821,0.654978334903717
quaternion,422904,0.7555570602416992,-0.004107240587472916,0.01356419175863266,0.654929518699646
quaternion,422910,0.7556285858154297,-0.004277394153177738,0.013705122284591198,0.6548430323600769
quaternion,422914,0.7557232975959778,-0.004371057264506817,0.013757114298641682,0.6547319293022156
quaternion,422919,0.7558287978172302,-0.004455903545022011,0.013773433864116669,0.6546093225479126
quaternion,422924,0.7559285759925842,-0.004529125988483429,0.013822897337377071,0.6544924974441528
quaternion,422929,0.7560267448425293,-0.0045537203550338745,0.013844307512044907,0.6543784737586975
quaternion,422934,0.7561201453208923,-0.004571222700178623,0.013818725012242794,0.6542710065841675
quaternion,422939,0.7562012672424316,-0.004592836834490299,0.01378668937832117,0.654177725315094
quaternion,422944,0.7562647461891174,-0.004610862582921982,0.013779141008853912,0.6541042923927307
quaternion,422949,0.7563073635101318,-0.004629046656191349,0.013773288577795029,0.6540550589561462
quaternion,422954,0.756329357624054,-0.004658513702452183,0.013742438517510891,0.6540300250053406
quaternion,422959,0.7563459873199463,-0.004639497958123684,0.013728376477956772,0.6540112495422363
quaternion,422965,0.7563501000404358,-0.00458909384906292,0.013723406940698624,0.6540068984031677
quaternion,422969,0.7563270926475525,-0.004584997892379761,0.01378126535564661,0.654032289981842
quaternion,422974,0.7562845945358276,-0.004597323946654797,0.013886040076613426,0.654079258441925
quaternion,422979,0.7562451362609863,-0.00461388286203146,0.01402842253446579,0.6541216373443604
quaternion,422984,0.7562146186828613,-0.004653965122997761,0.014172522351145744,0.65415358543396
quaternion,422990,0.7561964392662048,-0.0047035375609993935,0.014292504638433456,0.6541715860366821
quaternion,422994,0.7561917901039124,-0.0047573307529091835,0.014457568526268005,0.6541731357574463
quaternion,422999,0.7562007904052734,-0.004876808263361454,0.014660965651273727,0.6541571021080017
quaternion,423004,0.7562255859375,-0.004988198168575764,0.014865370467305183,0.654123067855835
quaternion,423009,0.7562885284423828,-0.00509042851626873,0.01508780661970377,0.6540444493293762
quaternion,423014,0.7563836574554443,-0.0052184052765369415,0.015239388681948185,0.6539299488067627
quaternion,423019,0.7564971446990967,-0.005327404476702213,0.015286462381482124,0.6537966728210449
quaternion,423024,0.7566284537315369,-0.005404531955718994,0.015291182324290276,0.6536439657211304
quaternion,423029,0.756757915019989,-0.005499105900526047,0.015317488461732864,0.6534926891326904
quaternion,423034,0.7568765878677368,-0.005533603020012379,0.01534133218228817,0.653354287147522
quaternion,423040,0.7569906711578369,-0.00554995983839035,0.015333499759435654,0.6532222032546997
quaternion,423044,0.7570992708206177,-0.0055418238043785095,0.015323254279792309,0.653096616268158
quaternion,423050,0.7572010159492493,-0.005540458485484123,0.015316064469516277,0.652978777885437
quaternion,423054,0.757300853729248,-0.005524415522813797,0.015325265005230904,0.6528630256652832
quaternion,423059,0.7574005126953125,-0.005473422817885876,0.01533069834113121,0.652747631072998
quaternion,423064,0.7574988603591919,-0.005427557975053787,0.015261750668287277,0.6526355743408203
quaternion,423069,0.7575881481170654,-0.005403945222496986,0.015226822346448898,0.6525329351425171
quaternion,423074,0.7576615214347839,-0.005367486737668514,0.015239947475492954,0.6524477601051331
quaternion,423079,0.7577297687530518,-0.005320458672940731,0.015223504044115543,0.6523691415786743
quaternion,423084,0.7577931880950928,-0.005232248455286026,0.015173095278441906,0.6522974967956543
quaternion,423090,0.7578479051589966,-0.005140037275850773,0.015117847360670567,0.6522358655929565
quaternion,423094,0.7578928470611572,-0.005134072154760361,0.015045739710330963,0.652185320854187
quaternion,423100,0.7579284906387329,-0.005065021105110645,0.014997970312833786,0.6521454453468323
quaternion,423104,0.7579519152641296,-0.005021887831389904,0.014970071613788605,0.6521192789077759
quaternion,423109,0.7579584121704102,-0.004978664219379425,0.014906458556652069,0.6521134376525879
quaternion,423114,0.7579590678215027,-0.004899837076663971,0.014871452003717422,0.6521140933036804
quaternion,423119,0.757937490940094,-0.004887825809419155,0.01481899619102478,0.6521404385566711
quaternion,423124,0.7579053640365601,-0.004939554259181023,0.014830589294433594,0.6521773338317871
quaternion,423129,0.7578779458999634,-0.00492952112108469,0.01485574059188366,0.6522084474563599
quaternion,423134,0.7578510642051697,-0.004891704767942429,0.0148362647742033,0.6522406339645386
quaternion,423140,0.7578115463256836,-0.004936915822327137,0.014854311011731625,0.6522856950759888
quaternion,423144,0.7577667236328125,-0.004992194473743439,0.014903590083122253,0.652336061000824
quaternion,423150,0.7577255368232727,-0.005043851211667061,0.014954499900341034,0.6523826122283936
quaternion,423154,0.7576942443847656,-0.005061241798102856,0.015016919933259487,0.6524173021316528
quaternion,423159,0.7576754093170166,-0.005106638185679913,0.015069294720888138,0.6524376273155212
quaternion,423164,0.7576602697372437,-0.005204910412430763,0.01510534342378378,0.6524535417556763
quaternion,423169,0.7576517462730408,-0.005296609364449978,0.015168245881795883,0.6524612903594971
quaternion,423174,0.7576618194580078,-0.005354912951588631,0.015275582671165466,0.6524466276168823
quaternion,423179,0.7576866149902344,-0.005460933782160282,0.015333039686083794,0.6524155139923096
quaternion,423184,0.7577290534973145,-0.005544254556298256,0.015387200750410557,0.6523644328117371
quaternion,423189,0.7577863931655884,-0.0055687567219138145,0.015442917123436928,0.6522961854934692
quaternion,423194,0.7578573822975159,-0.005552825517952442,0.015505961142480373,0.652212381362915
quaternion,423199,0.7579286694526672,-0.005576028488576412,0.015563379041850567,0.6521279215812683
quaternion,423204,0.7580053806304932,-0.005605090409517288,0.01558806374669075,0.6520379781723022
quaternion,423210,0.758091390132904,-0.005573783069849014,0.015546131879091263,0.6519392132759094
quaternion,423214,0.7581790089607239,-0.005520826205611229,0.015509998425841331,0.6518385410308838
quaternion,423219,0.7582582831382751,-0.005564586259424686,0.015460235066711903,0.6517472267150879
quaternion,423224,0.7583355903625488,-0.005462124012410641,0.015443811193108559,0.6516584157943726
quaternion,423229,0.7584068775177002,-0.005365950986742973,0.015469685196876526,0.6515756845474243
quaternion,423234,0.7584642767906189,-0.005386682227253914,0.01547587476670742,0.6515085697174072
quaternion,423239,0.7585150599479675,-0.005386252887547016,0.015461894683539867,0.6514496803283691
quaternion,423244,0.7585694789886475,-0.005377298220992088,0.015430347993969917,0.6513873338699341
quaternion,423249,0.7586329579353333,-0.005359640344977379,0.015491864643990993,0.651311993598938
quaternion,423254,0.7586870789527893,-0.005426383577287197,0.015538445673882961,0.6512473225593567
quaternion,423260,0.7587366104125977,-0.0055089108645915985,0.015591895207762718,0.6511876583099365
quaternion,423264,0.7588012218475342,-0.005473592318594456,0.015672508627176285,0.6511105298995972
quaternion,423269,0.7588681578636169,-0.005430135875940323,0.015659650787711143,0.6510334610939026
quaternion,423274,0.758919358253479,-0.0054669566452503204,0.01563256047666073,0.650973916053772
quaternion,423279,0.7589501142501831,-0.005460014566779137,0.015632295981049538,0.6509382128715515
quaternion,423284,0.758968710899353,-0.005413348786532879,0.015585795976221561,0.6509180068969727
quaternion,423289,0.7589791417121887,-0.005465338937938213,0.01550813764333725,0.6509073376655579
quaternion,423294,0.7589700818061829,-0.005602343939244747,0.01549661997705698,0.6509168744087219
quaternion,423299,0.7589601278305054,-0.00565254595130682,0.015554948709905148,0.6509267091751099
quaternion,423304,0.7589588761329651,-0.005708811804652214,0.0155704440549016,0.6509274840354919
quaternion,423310,0.758961021900177,-0.005764968693256378,0.015622743405401707,0.6509231328964233
quaternion,423314,0.7589839696884155,-0.005815376527607441,0.015671156346797943,0.6508947610855103
quaternion,423319,0.7590257525444031,-0.005852083675563335,0.01569308713078499,0.6508452296257019
quaternion,423324,0.7590851187705994,-0.005962328985333443,0.015640944242477417,0.6507760882377625
quaternion,423329,0.7591457962989807,-0.006096535362303257,0.015678001567721367,0.6507031917572021
quaternion,423334,0.7592207193374634,-0.0061301058158278465,0.0157239381223917,0.6506143808364868
quaternion,423339,0.7593252062797546,-0.00618002749979496,0.015721820294857025,0.6504920721054077
quaternion,423344,0.7594280242919922,-0.006166144274175167,0.01574273221194744,0.6503716707229614
quaternion,423349,0.7595394849777222,-0.006179808638989925,0.015726588666439056,0.6502416729927063
quaternion,423354,0.7596477270126343,-0.0061353277415037155,0.015652071684598923,0.6501174569129944
quaternion,423359,0.7597533464431763,-0.006114741787314415,0.015525472350418568,0.649997353553772
quaternion,423364,0.7598603963851929,-0.0061300573870539665,0.015462905168533325,0.6498734354972839
quaternion,423369,0.7599526643753052,-0.0061009908095002174,0.015435978770256042,0.6497665047645569
quaternion,423374,0.7600428462028503,-0.006129737943410873,0.015392458066344261,0.649661660194397
quaternion,423379,0.7601116895675659,-0.006150182336568832,0.015276879072189331,0.6495836973190308
quaternion,423384,0.7601845860481262,-0.00614249799400568,0.015229063108563423,0.6494996547698975
quaternion,423389,0.7602409720420837,-0.005977393127977848,0.01520755048841238,0.6494356393814087
quaternion,423394,0.7602935433387756,-0.0061299558728933334,0.015040739439427853,0.6493765115737915
quaternion,423399,0.7603298425674438,-0.006051366217434406,0.015034867450594902,0.6493348479270935
quaternion,423404,0.7603644728660583,-0.006093799136579037,0.014932563528418541,0.6492963433265686
quaternion,423409,0.7604024410247803,-0.00599914975464344,0.014898509718477726,0.6492534279823303
quaternion,423414,0.7604249715805054,-0.005931084044277668,0.014778487384319305,0.6492304801940918
quaternion,423419,0.7604459524154663,-0.00577947311103344,0.014698965474963188,0.6492091417312622
quaternion,423424,0.7604590654373169,-0.005721403285861015,0.014621035195887089,0.6491960883140564
quaternion,423429,0.7604720592498779,-0.005670054815709591,0.014604167081415653,0.6491817235946655
quaternion,423434,0.7604765295982361,-0.005565887317061424,0.014564227312803268,0.6491782069206238
quaternion,423439,0.7604775428771973,-0.005472601391375065,0.014479647390544415,0.6491797566413879
quaternion,423444,0.7604824900627136,-0.005306333303451538,0.01438893098384142,0.6491773128509521
quaternion,423449,0.7604736685752869,-0.005161174573004246,0.014299316331744194,0.6491907835006714
quaternion,423454,0.7604506015777588,-0.004956468939781189,0.01425789576023817,0.6492201685905457
quaternion,423459,0.7604100108146667,-0.0048269713297486305,0.014191959984600544,0.6492703557014465
quaternion,423464,0.7603725790977478,-0.004746267572045326,0.014159591868519783,0.6493154764175415
quaternion,423469,0.7603282928466797,-0.00465115811675787,0.014111046679317951,0.6493688821792603
quaternion,423474,0.7602930068969727,-0.004645372740924358,0.01405422668904066,0.6494116187095642
quaternion,423479,0.7602711915969849,-0.004613427445292473,0.014080927707254887,0.649436891078949
quaternion,423484,0.760261058807373,-0.004635638557374477,0.014096350409090519,0.6494482159614563
quaternion,423489,0.7602735757827759,-0.004627333953976631,0.014107812196016312,0.6494331955909729
quaternion,423494,0.7602918744087219,-0.004669226706027985,0.014072204940021038,0.6494123935699463
quaternion,423499,0.7603134512901306,-0.004741586744785309,0.01405852660536766,0.6493869423866272
quaternion,423504,0.7603606581687927,-0.004705009050667286,0.014116933569312096,0.6493306159973145
quaternion,423509,0.7604241967201233,-0.004753743298351765,0.014054330065846443,0.6492571234703064
quaternion,423514,0.7605040073394775,-0.004729903303086758,0.01394600234925747,0.6491663455963135
quaternion,423519,0.7605746984481812,-0.004763396456837654,0.013789583928883076,0.6490865349769592
quaternion,423524,0.7606539726257324,-0.004837058484554291,0.013671856373548508,0.6489955186843872
quaternion,423529,0.7607402205467224,-0.0048637427389621735,0.013602864928543568,0.648895800113678
quaternion,423534,0.7608189582824707,-0.004769586026668549,0.013550247997045517,0.6488050818443298
quaternion,423539,0.7608951926231384,-0.004679576493799686,0.013357533141970634,0.648720383644104
quaternion,423544,0.7609738111495972,-0.004659958183765411,0.01316079031676054,0.6486324667930603
quaternion,423549,0.7610366344451904,-0.004463305696845055,0.013180017471313477,0.6485596299171448
quaternion,423554,0.761090874671936,-0.004413689486682415,0.013127504847943783,0.6484975218772888
quaternion,423559,0.7611489295959473,-0.004327304661273956,0.013130811043083668,0.6484299302101135
quaternion,423564,0.7612067461013794,-0.004165759310126305,0.013080012053251266,0.6483640074729919
quaternion,423569,0.7612559795379639,-0.004058721475303173,0.013002542778849602,0.6483084559440613
quaternion,423573,0.76128751039505,-0.0039775678887963295,0.01296955905854702,0.6482725739479065
quaternion,423579,0.7613155841827393,-0.003872029483318329,0.012982446700334549,0.6482399106025696
quaternion,423583,0.7613385319709778,-0.0037411069497466087,0.012972083874046803,0.6482139825820923
quaternion,423589,0.7613564729690552,-0.003647799603641033,0.01291576586663723,0.6481946110725403
quaternion,423593,0.7613766193389893,-0.003566059283912182,0.012841681949794292,0.6481727361679077
quaternion,423599,0.7613899111747742,-0.003494875505566597,0.012769151479005814,0.6481590867042542
quaternion,423603,0.7613803148269653,-0.0034566745162010193,0.012707997113466263,0.6481717824935913
quaternion,423609,0.7613690495491028,-0.003428040072321892,0.012706923298537731,0.6481850743293762
quaternion,423613,0.7613511085510254,-0.0034207478165626526,0.012701436877250671,0.6482062935829163
quaternion,423619,0.7613335251808167,-0.003418753854930401,0.012657981365919113,0.648227870464325
quaternion,423623,0.7613157033920288,-0.003345583565533161,0.01264236681163311,0.6482494473457336
quaternion,423629,0.7612998485565186,-0.0033842790871858597,0.012580560520291328,0.6482691764831543
quaternion,423634,0.7612837553024292,-0.003433440811932087,0.012579626403748989,0.6482877135276794
quaternion,423639,0.761272668838501,-0.0035133762285113335,0.012576880864799023,0.6483004689216614
quaternion,423643,0.7612634301185608,-0.0036228448152542114,0.01258141454309225,0.6483105421066284
quaternion,423649,0.7612629532814026,-0.0036415988579392433,0.012604428455233574,0.6483104825019836
quaternion,423653,0.7612683773040771,-0.003580761142075062,0.012629138305783272,0.6483040452003479
quaternion,423659,0.7612739205360413,-0.003568403422832489,0.012598030269145966,0.6482982039451599
quaternion,423663,0.7612786293029785,-0.0036031948402523994,0.01250937394797802,0.6482940912246704
quaternion,423669,0.761286199092865,-0.0036138538271188736,0.01252023596316576,0.6482851505279541
quaternion,423673,0.7612980604171753,-0.003537462092936039,0.012581226415932178,0.6482704281806946
quaternion,423679,0.7613271474838257,-0.003627665340900421,0.012413318268954754,0.6482388973236084
quaternion,423683,0.7613576054573059,-0.00365445576608181,0.012475339695811272,0.6482019424438477
quaternion,423689,0.7613816857337952,-0.0035768989473581314,0.012625151313841343,0.648171067237854
quaternion,423693,0.7614411115646362,-0.00350826233625412,0.012578284367918968,0.6481025815010071
quaternion,423699,0.7615005373954773,-0.003491334617137909,0.012546312063932419,0.6480333805084229
quaternion,423703,0.7615442276000977,-0.003418590873479843,0.012554062530398369,0.6479822397232056
quaternion,423709,0.7615920901298523,-0.003352401778101921,0.012492502108216286,0.6479277610778809
quaternion,423713,0.7616413831710815,-0.0032401224598288536,0.012404808774590492,0.6478720307350159
quaternion,423719,0.7616698145866394,-0.003227737732231617,0.012315021827816963,0.6478402614593506
quaternion,423723,0.7616867423057556,-0.003285057842731476,0.01225474663078785,0.6478211283683777
quaternion,423729,0.7617029547691345,-0.0032617617398500443,0.012263108044862747,0.6478020548820496
quaternion,423734,0.7617143988609314,-0.003272014670073986,0.012201152741909027,0.647789716720581
quaternion,423739,0.7617141604423523,-0.0033289287239313126,0.012119029648602009,0.6477912664413452
quaternion,423743,0.7617217898368835,-0.0033514657989144325,0.01211133785545826,0.6477823853492737
quaternion,423749,0.761732816696167,-0.003416815772652626,0.012071510776877403,0.6477697491645813
quaternion,423753,0.7617272138595581,-0.00348037201911211,0.0120887141674757,0.6477757692337036
quaternion,423759,0.7617343664169312,-0.0034051453694701195,0.012212955392897129,0.6477654576301575
quaternion,423763,0.7617484927177429,-0.0034371064975857735,0.012177569791674614,0.6477493643760681
quaternion,423769,0.7617695331573486,-0.0034275520592927933,0.01221491675823927,0.6477239727973938
quaternion,423773,0.7617853879928589,-0.003416740335524082,0.012254908680915833,0.647704541683197
quaternion,423779,0.7618185877799988,-0.0033578388392925262,0.012318690307438374,0.647664487361908
quaternion,423784,0.7618600130081177,-0.003259698860347271,0.012327230535447598,0.6476160883903503
quaternion,423789,0.7619001269340515,-0.0033684885129332542,0.012238312512636185,0.6475701332092285
quaternion,423793,0.7619356513023376,-0.0034224558621644974,0.012223996222019196,0.6475282907485962
quaternion,423799,0.7619864344596863,-0.0032954514026641846,0.012283667922019958,0.6474681496620178
quaternion,423803,0.7620438933372498,-0.003155086189508438,0.012235648930072784,0.6474019885063171
quaternion,423809,0.7621126770973206,-0.0031843073666095734,0.01212060172110796,0.6473231911659241
quaternion,423813,0.762163519859314,-0.0031157834455370903,0.012162514962255955,0.6472627520561218
quaternion,423819,0.7622213959693909,-0.002963230013847351,0.012156370095908642,0.6471953392028809
quaternion,423823,0.7622891664505005,-0.002915145829319954,0.011989675462245941,0.6471189856529236
quaternion,423829,0.7623384594917297,-0.002811955288052559,0.011928888037800789,0.6470625400543213
quaternion,423834,0.7623706459999084,-0.002787363715469837,0.01179902907460928,0.6470271348953247
quaternion,423839,0.7624011635780334,-0.002650037407875061,0.011729626916348934,0.6469929218292236
quaternion,423843,0.7624197006225586,-0.002568899653851986,0.011630499735474586,0.6469732522964478
quaternion,423849,0.762431263923645,-0.002396179363131523,0.011525839567184448,0.64696204662323
quaternion,423853,0.7624362111091614,-0.0023172451183199883,0.011363786645233631,0.6469593048095703
quaternion,423859,0.7624199390411377,-0.0022427737712860107,0.011323854327201843,0.6469794511795044
quaternion,423863,0.7623963952064514,-0.0021634595468640327,0.01130132470279932,0.6470080614089966
quaternion,423869,0.762383222579956,-0.0020829644054174423,0.011264610104262829,0.6470243334770203
quaternion,423873,0.762363612651825,-0.0019891848787665367,0.011218206956982613,0.6470486521720886
quaternion,423879,0.7623321413993835,-0.0019336575642228127,0.011113320477306843,0.647087574005127
quaternion,423884,0.7622954249382019,-0.0018489658832550049,0.011028245091438293,0.6471326351165771
quaternion,423889,0.7622457146644592,-0.0017415722832083702,0.010967767797410488,0.6471924185752869
quaternion,423893,0.7621883153915405,-0.0017622578889131546,0.010816439054906368,0.6472625732421875
quaternion,423899,0.7621293663978577,-0.0016871588304638863,0.010721436701714993,0.6473338603973389
quaternion,423903,0.7620683312416077,-0.0017009247094392776,0.01063256524503231,0.6474069952964783
quaternion,423909,0.7620072960853577,-0.0017474088817834854,0.01063460297882557,0.6474786996841431
quaternion,423913,0.7619702816009521,-0.0017088698223233223,0.01062688510864973,0.6475223898887634
quaternion,423918,0.7619540691375732,-0.0016867630183696747,0.010588266886770725,0.6475423574447632
quaternion,423923,0.7619391679763794,-0.0017117783427238464,0.010543836280703545,0.6475604772567749
quaternion,423929,0.7619454264640808,-0.0018508471548557281,0.010514514520764351,0.6475533246994019
quaternion,423934,0.7619549632072449,-0.0019268123432993889,0.010565647855401039,0.6475409865379333
quaternion,423938,0.7619882822036743,-0.0019481116905808449,0.010605772957205772,0.6475009322166443
quaternion,423943,0.762040913105011,-0.0019121663644909859,0.010594455525279045,0.6474395394325256
quaternion,423949,0.7620953321456909,-0.0019227880984544754,0.010526717640459538,0.6473763585090637
quaternion,423953,0.7621511816978455,-0.0019299760460853577,0.010528354905545712,0.6473106741905212
quaternion,423959,0.7622023224830627,-0.002095501869916916,0.0104227839037776,0.647251546382904
quaternion,423963,0.7622691988945007,-0.0021590441465377808,0.010414507240056992,0.6471726894378662
quaternion,423969,0.7623375058174133,-0.0021180659532546997,0.01039770059287548,0.6470927000045776
quaternion,423973,0.7624080181121826,-0.0021221525967121124,0.010328412987291813,0.6470107436180115
quaternion,423978,0.7624649405479431,-0.002098793163895607,0.010228972882032394,0.6469452977180481
quaternion,423983,0.7625216841697693,-0.002025502733886242,0.010036160238087177,0.6468815803527832
quaternion,423989,0.7625629305839539,-0.0020566480234265327,0.009872877970337868,0.6468355655670166
quaternion,423993,0.7625765800476074,-0.002077072858810425,0.009770045056939125,0.6468207836151123
quaternion,423999,0.7625935673713684,-0.0019493550062179565,0.009674504399299622,0.646802544593811
quaternion,424003,0.7626018524169922,-0.0019102413207292557,0.009531228803098202,0.6467950940132141
quaternion,424009,0.7625925540924072,-0.0018992945551872253,0.009523365646600723,0.6468061208724976
quaternion,424013,0.7625724673271179,-0.001821352168917656,0.009555589407682419,0.6468296051025391
quaternion,424018,0.7625733017921448,-0.0018375692889094353,0.009535932913422585,0.6468288898468018
quaternion,424023,0.7625741362571716,-0.00179325882345438,0.009548199363052845,0.6468278169631958
quaternion,424029,0.7625850439071655,-0.001709640957415104,0.00952154491096735,0.6468156576156616
quaternion,424033,0.7625977396965027,-0.0017187967896461487,0.009450798854231834,0.6468016505241394
quaternion,424038,0.7626071572303772,-0.0017881877720355988,0.009412533603608608,0.6467908620834351
quaternion,424043,0.762628436088562,-0.0018122876062989235,0.009427043609321117,0.6467655301094055
quaternion,424048,0.7626686692237854,-0.001799129880964756,0.009414290077984333,0.6467183232307434
quaternion,424053,0.7627093195915222,-0.001805271953344345,0.009378533810377121,0.6466710567474365
quaternion,424058,0.7627651691436768,-0.0017552971839904785,0.00937473401427269,0.6466051936149597
quaternion,424063,0.7628281116485596,-0.001776076853275299,0.009304724633693695,0.646531879901886
quaternion,424068,0.762898325920105,-0.0017337501049041748,0.00927985180169344,0.646449625492096
quaternion,424073,0.762965977191925,-0.001640590839087963,0.00922403670847416,0.6463706493377686
quaternion,424079,0.7630376815795898,-0.0016608787700533867,0.00908589642494917,0.6462879776954651
quaternion,424083,0.7631011009216309,-0.0015952298417687416,0.009000629186630249,0.6462143659591675
quaternion,424088,0.7631660103797913,-0.0014710193499922752,0.008878127671778202,0.6461397409439087
quaternion,424093,0.7632448673248291,-0.0014311261475086212,0.008734108880162239,0.6460486650466919
quaternion,424098,0.763304591178894,-0.0013531222939491272,0.008642071858048439,0.6459795236587524
quaternion,424103,0.763365626335144,-0.0012453235685825348,0.008541514165699482,0.6459088921546936
quaternion,424108,0.7634248733520508,-0.0011849980801343918,0.008458618074655533,0.6458402276039124
quaternion,424113,0.7634739875793457,-0.0011434117332100868,0.00836261548101902,0.6457834839820862
quaternion,424118,0.7635263204574585,-0.0009601535275578499,0.0082827964797616,0.6457229256629944
quaternion,424123,0.7635767459869385,-0.0008575320243835449,0.008145207539200783,0.6456651091575623
quaternion,424129,0.7636256814002991,-0.0008089262992143631,0.008103355765342712,0.6456078886985779
quaternion,424133,0.763677716255188,-0.0007044551894068718,0.008123372681438923,0.6455461382865906
quaternion,424138,0.7637588977813721,-0.0006063152104616165,0.008121301420032978,0.6454501748085022
quaternion,424143,0.7638420462608337,-0.0005317982286214828,0.00805455632507801,0.6453527808189392
quaternion,424148,0.7639200091362,-0.0004939893260598183,0.007965561002492905,0.6452615857124329
quaternion,424153,0.7640017867088318,-0.0004629082977771759,0.007876308634877205,0.6451659202575684
quaternion,424158,0.7640987038612366,-0.0003727767616510391,0.007834311574697495,0.6450516581535339
quaternion,424163,0.7641991376876831,-0.0003315731883049011,0.007787228561937809,0.6449333429336548
quaternion,424168,0.7643030285835266,-0.0002493802458047867,0.007723711431026459,0.6448109149932861
quaternion,424173,0.7644050717353821,-0.00015245936810970306,0.0076407091692090034,0.644690990447998
quaternion,424179,0.764491856098175,-0.00012998655438423157,0.0075422488152980804,0.644589364528656
quaternion,424183,0.7645787596702576,-9.235553443431854e-05,0.007466748356819153,0.6444869637489319
quaternion,424189,0.7646619081497192,5.61373308300972e-05,0.007408534176647663,0.6443891525268555
quaternion,424193,0.7647293210029602,0.00015502795577049255,0.007255391217768192,0.6443107724189758
quaternion,424198,0.7647698521614075,0.00019691698253154755,0.007118324749171734,0.6442641615867615
